pair,date,open,high,low,close,volume,close_time,quote_volume,trades
RARE/USDC,2025-03-26,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-26 23:59:59.999,0.0,0
RARE/USDC,2025-03-27,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-27 23:59:59.999,0.0,0
RARE/USDC,2025-03-28,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-28 23:59:59.999,0.0,0
RARE/USDC,2025-03-29,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-29 23:59:59.999,0.0,0
RARE/USDC,2025-03-30,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-30 23:59:59.999,0.0,0
RARE/USDC,2025-03-31,0.0688,0.0688,0.0688,0.0688,0.0,2025-03-31 23:59:59.999,0.0,0
RARE/USDC,2025-04-01,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-01 23:59:59.999,0.0,0
RARE/USDC,2025-04-02,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-02 23:59:59.999,0.0,0
RARE/USDC,2025-04-03,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-03 23:59:59.999,0.0,0
RARE/USDC,2025-04-04,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-04 23:59:59.999,0.0,0
RARE/USDC,2025-04-05,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-05 23:59:59.999,0.0,0
RARE/USDC,2025-04-06,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-06 23:59:59.999,0.0,0
RARE/USDC,2025-04-07,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-07 23:59:59.999,0.0,0
RARE/USDC,2025-04-08,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-08 23:59:59.999,0.0,0
RARE/USDC,2025-04-09,0.0688,0.0688,0.0688,0.0688,0.0,2025-04-09 23:59:59.999,0.0,0
MAV/USDC,2025-03-20,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-20 23:59:59.999,0.0,0
MAV/USDC,2025-03-21,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-21 23:59:59.999,0.0,0
MAV/USDC,2025-03-22,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-22 23:59:59.999,0.0,0
MAV/USDC,2025-03-23,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-23 23:59:59.999,0.0,0
MAV/USDC,2025-03-24,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-24 23:59:59.999,0.0,0
MAV/USDC,2025-03-25,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-25 23:59:59.999,0.0,0
MAV/USDC,2025-03-26,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-26 23:59:59.999,0.0,0
MAV/USDC,2025-03-27,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-27 23:59:59.999,0.0,0
MAV/USDC,2025-03-28,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-28 23:59:59.999,0.0,0
MAV/USDC,2025-03-29,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-29 23:59:59.999,0.0,0
MAV/USDC,2025-03-30,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-30 23:59:59.999,0.0,0
MAV/USDC,2025-03-31,0.0903,0.0903,0.0903,0.0903,0.0,2025-03-31 23:59:59.999,0.0,0
MAV/USDC,2025-04-01,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-01 23:59:59.999,0.0,0
MAV/USDC,2025-04-02,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-02 23:59:59.999,0.0,0
MAV/USDC,2025-04-03,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-03 23:59:59.999,0.0,0
MAV/USDC,2025-04-04,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-04 23:59:59.999,0.0,0
MAV/USDC,2025-04-05,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-05 23:59:59.999,0.0,0
MAV/USDC,2025-04-06,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-06 23:59:59.999,0.0,0
MAV/USDC,2025-04-07,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-07 23:59:59.999,0.0,0
MAV/USDC,2025-04-08,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-08 23:59:59.999,0.0,0
MAV/USDC,2025-04-09,0.0903,0.0903,0.0903,0.0903,0.0,2025-04-09 23:59:59.999,0.0,0
RSR/USDC,2025-03-20,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-20 23:59:59.999,0.0,0
RSR/USDC,2025-03-21,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-21 23:59:59.999,0.0,0
RSR/USDC,2025-03-22,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-22 23:59:59.999,0.0,0
RSR/USDC,2025-03-23,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-23 23:59:59.999,0.0,0
RSR/USDC,2025-03-24,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-24 23:59:59.999,0.0,0
RSR/USDC,2025-03-25,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-25 23:59:59.999,0.0,0
RSR/USDC,2025-03-26,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-26 23:59:59.999,0.0,0
RSR/USDC,2025-03-27,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-27 23:59:59.999,0.0,0
RSR/USDC,2025-03-28,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-28 23:59:59.999,0.0,0
RSR/USDC,2025-03-29,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-29 23:59:59.999,0.0,0
RSR/USDC,2025-03-30,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-30 23:59:59.999,0.0,0
RSR/USDC,2025-03-31,0.008297,0.008297,0.008297,0.008297,0.0,2025-03-31 23:59:59.999,0.0,0
RSR/USDC,2025-04-01,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-01 23:59:59.999,0.0,0
RSR/USDC,2025-04-02,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-02 23:59:59.999,0.0,0
RSR/USDC,2025-04-03,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-03 23:59:59.999,0.0,0
RSR/USDC,2025-04-04,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-04 23:59:59.999,0.0,0
RSR/USDC,2025-04-05,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-05 23:59:59.999,0.0,0
RSR/USDC,2025-04-06,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-06 23:59:59.999,0.0,0
RSR/USDC,2025-04-07,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-07 23:59:59.999,0.0,0
RSR/USDC,2025-04-08,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-08 23:59:59.999,0.0,0
RSR/USDC,2025-04-09,0.008297,0.008297,0.008297,0.008297,0.0,2025-04-09 23:59:59.999,0.0,0
REZ/USDC,2025-03-20,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-20 23:59:59.999,0.0,0
REZ/USDC,2025-03-21,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-21 23:59:59.999,0.0,0
REZ/USDC,2025-03-22,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-22 23:59:59.999,0.0,0
REZ/USDC,2025-03-23,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-23 23:59:59.999,0.0,0
REZ/USDC,2025-03-24,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-24 23:59:59.999,0.0,0
REZ/USDC,2025-03-25,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-25 23:59:59.999,0.0,0
REZ/USDC,2025-03-26,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-26 23:59:59.999,0.0,0
REZ/USDC,2025-03-27,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-27 23:59:59.999,0.0,0
REZ/USDC,2025-03-28,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-28 23:59:59.999,0.0,0
REZ/USDC,2025-03-29,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-29 23:59:59.999,0.0,0
REZ/USDC,2025-03-30,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-30 23:59:59.999,0.0,0
REZ/USDC,2025-03-31,0.01582,0.01582,0.01582,0.01582,0.0,2025-03-31 23:59:59.999,0.0,0
REZ/USDC,2025-04-01,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-01 23:59:59.999,0.0,0
REZ/USDC,2025-04-02,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-02 23:59:59.999,0.0,0
REZ/USDC,2025-04-03,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-03 23:59:59.999,0.0,0
REZ/USDC,2025-04-04,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-04 23:59:59.999,0.0,0
REZ/USDC,2025-04-05,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-05 23:59:59.999,0.0,0
REZ/USDC,2025-04-06,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-06 23:59:59.999,0.0,0
REZ/USDC,2025-04-07,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-07 23:59:59.999,0.0,0
REZ/USDC,2025-04-08,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-08 23:59:59.999,0.0,0
REZ/USDC,2025-04-09,0.01582,0.01582,0.01582,0.01582,0.0,2025-04-09 23:59:59.999,0.0,0
USDT/USDC,2025-03-20,1.0,1.0,1.0,1.0,0.0,2025-03-20 23:59:59.999,0.0,0
USDT/USDC,2025-03-21,1.0,1.0,1.0,1.0,0.0,2025-03-21 23:59:59.999,0.0,0
USDT/USDC,2025-03-22,1.0,1.0,0.1008,0.1008,11.4347,2025-03-22 23:59:59.999,113.44,1
USDT/USDC,2025-03-23,0.1008,1.0,0.1008,1.0,1.0,2025-03-23 23:59:59.999,1.0,1
USDT/USDC,2025-03-24,1.0,1.0,1.0,1.0,0.0,2025-03-24 23:59:59.999,0.0,0
USDT/USDC,2025-03-25,1.0,1.0,1.0,1.0,0.0,2025-03-25 23:59:59.999,0.0,0
USDT/USDC,2025-03-26,1.0,1.001,0.9997,0.9997,2455.438,2025-03-26 23:59:59.999,2454.82,10
USDT/USDC,2025-03-27,0.9997,0.9997,0.9997,0.9997,0.0,2025-03-27 23:59:59.999,0.0,0
USDT/USDC,2025-03-28,0.9997,0.9997,0.1008,0.1008,0.5796,2025-03-28 23:59:59.999,5.75,1
USDT/USDC,2025-03-29,0.1008,1.0,0.1008,1.0,1.0,2025-03-29 23:59:59.999,1.0,1
USDT/USDC,2025-03-30,1.0,1.0003,1.0,1.0003,1003.086,2025-03-30 23:59:59.999,1003.0,4
USDT/USDC,2025-03-31,1.0003,1.0003,1.0,1.0,502.0,2025-03-31 23:59:59.999,502.0,2
USDT/USDC,2025-04-01,1.0,1.0,1.0,1.0,0.0,2025-04-01 23:59:59.999,0.0,0
USDT/USDC,2025-04-02,1.0,1.0,1.0,1.0,0.0,2025-04-02 23:59:59.999,0.0,0
USDT/USDC,2025-04-03,1.0,1.0,1.0,1.0,0.0,2025-04-03 23:59:59.999,0.0,0
USDT/USDC,2025-04-04,1.0,1.0,1.0,1.0,0.0,2025-04-04 23:59:59.999,0.0,0
USDT/USDC,2025-04-05,1.0,1.0,1.0,1.0,0.0,2025-04-05 23:59:59.999,0.0,0
USDT/USDC,2025-04-06,1.0,1.0,1.0,1.0,0.0,2025-04-06 23:59:59.999,0.0,0
USDT/USDC,2025-04-07,1.0,1.0,0.9999,0.9999,1.9998,2025-04-07 23:59:59.999,2.0,2
USDT/USDC,2025-04-08,0.9999,0.9999,0.9999,0.9999,0.0,2025-04-08 23:59:59.999,0.0,0
USDT/USDC,2025-04-09,0.9999,0.9999,0.9999,0.9999,0.0,2025-04-09 23:59:59.999,0.0,0
USDT/ETH,2025-03-20,2057.1,2068.5,1953.2,1984.8,1608465.401206,2025-03-20 23:59:59.999,806.142514,63966
USDT/ETH,2025-03-21,1984.8,1997.6,1938.1,1966.6,1063445.377738,2025-03-21 23:59:59.999,540.297677,42959
USDT/ETH,2025-03-22,1966.6,2007.2,1965.3,1981.7,512707.952152,2025-03-22 23:59:59.999,257.762344,20435
USDT/ETH,2025-03-23,1981.7,2021.5,1977.8,2006.7,749205.854665,2025-03-23 23:59:59.999,374.08563,28317
USDT/ETH,2025-03-24,2006.7,2104.8,1978.7,2082.3,1401111.088291,2025-03-24 23:59:59.999,680.203234,54848
USDT/ETH,2025-03-25,2082.3,2098.4,2038.3,2067.2,1170530.650638,2025-03-25 23:59:59.999,566.320345,48249
USDT/ETH,2025-03-26,2067.2,2079.4,1982.6,2010.4,1101491.06827,2025-03-26 23:59:59.999,541.183553,44672
USDT/ETH,2025-03-27,2010.4,2038.3,1988.1,2004.7,998176.631332,2025-03-27 23:59:59.999,495.288655,40419
USDT/ETH,2025-03-28,2004.7,2016.8,1863.2,1897.8,1701661.882717,2025-03-28 23:59:59.999,890.956588,64840
USDT/ETH,2025-03-29,1897.8,1914.5,1800.2,1828.8,1257528.787886,2025-03-29 23:59:59.999,678.896217,48195
USDT/ETH,2025-03-30,1828.8,1849.3,1769.6,1808.2,1231758.558219,2025-03-30 23:59:59.999,677.128645,47545
USDT/ETH,2025-03-31,1808.2,1854.0,1778.0,1823.0,1787153.123869,2025-03-31 23:59:59.999,983.448552,67251
USDT/ETH,2025-04-01,1823.0,1928.4,1818.9,1905.9,1576631.261725,2025-04-01 23:59:59.999,839.240902,59477
USDT/ETH,2025-04-02,1905.9,1956.0,1782.9,1796.2,1748193.385468,2025-04-02 23:59:59.999,933.142783,72032
USDT/ETH,2025-04-03,1796.2,1845.9,1751.9,1817.7,1978302.327416,2025-04-03 23:59:59.999,1101.092176,72855
USDT/ETH,2025-04-04,1817.7,1836.3,1759.9,1817.9,2214324.593161,2025-04-04 23:59:59.999,1230.316322,84103
USDT/ETH,2025-04-05,1817.9,1828.1,1766.3,1806.8,533149.203209,2025-04-05 23:59:59.999,296.044991,21194
USDT/ETH,2025-04-06,1806.8,1817.8,1540.7,1581.4,1889508.798585,2025-04-06 23:59:59.999,1132.770963,74594
USDT/ETH,2025-04-07,1581.4,1638.7,1442.8,1553.7,3789763.979333,2025-04-07 23:59:59.999,2455.19928,136523
USDT/ETH,2025-04-08,1553.7,1619.4,1448.4,1474.0,2857280.783122,2025-04-08 23:59:59.999,1865.024666,97387
USDT/ETH,2025-04-09,1474.0,1500.8,1387.0,1477.8,2346277.968423,2025-04-09 23:59:59.999,1608.352897,80265
COW/USDC,2025-03-20,0.3168,0.3185,0.2948,0.3062,34433.916632,2025-03-20 23:59:59.999,113539.05,7061
COW/USDC,2025-03-21,0.3062,0.3084,0.2901,0.3065,28688.694299,2025-03-21 23:59:59.999,95763.31,5891
COW/USDC,2025-03-22,0.3065,0.3228,0.3044,0.3146,30960.21885,2025-03-22 23:59:59.999,98539.48,6906
COW/USDC,2025-03-23,0.3146,0.323,0.3002,0.3076,22644.9458,2025-03-23 23:59:59.999,73283.43,4829
COW/USDC,2025-03-24,0.3076,0.323,0.3015,0.3194,30360.139999,2025-03-24 23:59:59.999,96270.21,6413
COW/USDC,2025-03-25,0.3194,0.3271,0.3099,0.3268,35797.673397,2025-03-25 23:59:59.999,112302.05,7609
COW/USDC,2025-03-26,0.3268,0.3339,0.3113,0.3146,37275.568791,2025-03-26 23:59:59.999,115807.09,8097
COW/USDC,2025-03-27,0.3146,0.3381,0.3126,0.3243,48370.918414,2025-03-27 23:59:59.999,148697.79,10876
COW/USDC,2025-03-28,0.3243,0.3243,0.2899,0.2965,44585.763899,2025-03-28 23:59:59.999,147413.45,9262
COW/USDC,2025-03-29,0.2965,0.2976,0.2693,0.2749,37117.027229,2025-03-29 23:59:59.999,131956.26,7654
COW/USDC,2025-03-30,0.2749,0.2834,0.2698,0.2748,15521.419639,2025-03-30 23:59:59.999,56048.34,3474
COW/USDC,2025-03-31,0.2748,0.2799,0.2639,0.2703,22520.995754,2025-03-31 23:59:59.999,82484.91,4974
COW/USDC,2025-04-01,0.2703,0.2859,0.2686,0.2699,20256.761604,2025-04-01 23:59:59.999,73352.09,4375
COW/USDC,2025-04-02,0.2699,0.2744,0.2458,0.251,37072.040854,2025-04-02 23:59:59.999,141616.2,8313
COW/USDC,2025-04-03,0.251,0.2587,0.2409,0.2472,23359.532764,2025-04-03 23:59:59.999,94011.19,4967
COW/USDC,2025-04-04,0.2472,0.2542,0.2361,0.2534,25189.253081,2025-04-04 23:59:59.999,102388.86,5403
COW/USDC,2025-04-05,0.2534,0.2555,0.2455,0.2509,10392.40178,2025-04-05 23:59:59.999,41519.99,2208
COW/USDC,2025-04-06,0.2509,0.2509,0.2113,0.2175,23811.696364,2025-04-06 23:59:59.999,104705.8,5134
COW/USDC,2025-04-07,0.2175,0.2313,0.1952,0.2207,51535.983924,2025-04-07 23:59:59.999,240170.83,11174
COW/USDC,2025-04-08,0.2207,0.2278,0.2026,0.2037,28142.128924,2025-04-08 23:59:59.999,130888.04,5852
COW/USDC,2025-04-09,0.2037,0.209,0.192,0.2065,21632.996951,2025-04-09 23:59:59.999,106559.77,4468
NEIRO/USDC,2025-03-20,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-20 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-21,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-21 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-22,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-22 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-23,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-23 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-24,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-24 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-25,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-25 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-26,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-26 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-27,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-27 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-28,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-28 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-29,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-29 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-30,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-30 23:59:59.999,0.0,0
NEIRO/USDC,2025-03-31,0.02019,0.02019,0.02019,0.02019,0.0,2025-03-31 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-01,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-01 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-02,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-02 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-03,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-03 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-04,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-04 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-05,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-05 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-06,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-06 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-07,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-07 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-08,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-08 23:59:59.999,0.0,0
NEIRO/USDC,2025-04-09,0.02019,0.02019,0.02019,0.02019,0.0,2025-04-09 23:59:59.999,0.0,0
SFP/USDC,2025-03-20,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-20 23:59:59.999,0.0,0
SFP/USDC,2025-03-21,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-21 23:59:59.999,0.0,0
SFP/USDC,2025-03-22,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-22 23:59:59.999,0.0,0
SFP/USDC,2025-03-23,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-23 23:59:59.999,0.0,0
SFP/USDC,2025-03-24,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-24 23:59:59.999,0.0,0
SFP/USDC,2025-03-25,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-25 23:59:59.999,0.0,0
SFP/USDC,2025-03-26,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-26 23:59:59.999,0.0,0
SFP/USDC,2025-03-27,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-27 23:59:59.999,0.0,0
SFP/USDC,2025-03-28,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-28 23:59:59.999,0.0,0
SFP/USDC,2025-03-29,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-29 23:59:59.999,0.0,0
SFP/USDC,2025-03-30,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-30 23:59:59.999,0.0,0
SFP/USDC,2025-03-31,0.6404,0.6404,0.6404,0.6404,0.0,2025-03-31 23:59:59.999,0.0,0
SFP/USDC,2025-04-01,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-01 23:59:59.999,0.0,0
SFP/USDC,2025-04-02,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-02 23:59:59.999,0.0,0
SFP/USDC,2025-04-03,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-03 23:59:59.999,0.0,0
SFP/USDC,2025-04-04,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-04 23:59:59.999,0.0,0
SFP/USDC,2025-04-05,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-05 23:59:59.999,0.0,0
SFP/USDC,2025-04-06,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-06 23:59:59.999,0.0,0
SFP/USDC,2025-04-07,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-07 23:59:59.999,0.0,0
SFP/USDC,2025-04-08,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-08 23:59:59.999,0.0,0
SFP/USDC,2025-04-09,0.6404,0.6404,0.6404,0.6404,0.0,2025-04-09 23:59:59.999,0.0,0
UMA/USDC,2025-03-20,1.569,1.569,1.569,1.569,0.0,2025-03-20 23:59:59.999,0.0,0
UMA/USDC,2025-03-21,1.569,1.569,1.569,1.569,0.0,2025-03-21 23:59:59.999,0.0,0
UMA/USDC,2025-03-22,1.569,1.569,1.569,1.569,0.0,2025-03-22 23:59:59.999,0.0,0
UMA/USDC,2025-03-23,1.569,1.569,1.569,1.569,0.0,2025-03-23 23:59:59.999,0.0,0
UMA/USDC,2025-03-24,1.569,1.569,1.569,1.569,0.0,2025-03-24 23:59:59.999,0.0,0
UMA/USDC,2025-03-25,1.569,1.569,1.569,1.569,0.0,2025-03-25 23:59:59.999,0.0,0
UMA/USDC,2025-03-26,1.569,1.569,1.569,1.569,0.0,2025-03-26 23:59:59.999,0.0,0
UMA/USDC,2025-03-27,1.569,1.569,1.569,1.569,0.0,2025-03-27 23:59:59.999,0.0,0
UMA/USDC,2025-03-28,1.569,1.569,1.569,1.569,0.0,2025-03-28 23:59:59.999,0.0,0
UMA/USDC,2025-03-29,1.569,1.569,1.569,1.569,0.0,2025-03-29 23:59:59.999,0.0,0
UMA/USDC,2025-03-30,1.569,1.569,1.569,1.569,0.0,2025-03-30 23:59:59.999,0.0,0
UMA/USDC,2025-03-31,1.569,1.569,1.569,1.569,0.0,2025-03-31 23:59:59.999,0.0,0
UMA/USDC,2025-04-01,1.569,1.569,1.569,1.569,0.0,2025-04-01 23:59:59.999,0.0,0
UMA/USDC,2025-04-02,1.569,1.569,1.569,1.569,0.0,2025-04-02 23:59:59.999,0.0,0
UMA/USDC,2025-04-03,1.569,1.569,1.569,1.569,0.0,2025-04-03 23:59:59.999,0.0,0
UMA/USDC,2025-04-04,1.569,1.569,1.569,1.569,0.0,2025-04-04 23:59:59.999,0.0,0
UMA/USDC,2025-04-05,1.569,1.569,1.569,1.569,0.0,2025-04-05 23:59:59.999,0.0,0
UMA/USDC,2025-04-06,1.569,1.569,1.569,1.569,0.0,2025-04-06 23:59:59.999,0.0,0
UMA/USDC,2025-04-07,1.569,1.569,1.569,1.569,0.0,2025-04-07 23:59:59.999,0.0,0
UMA/USDC,2025-04-08,1.569,1.569,1.569,1.569,0.0,2025-04-08 23:59:59.999,0.0,0
UMA/USDC,2025-04-09,1.569,1.569,1.569,1.569,0.0,2025-04-09 23:59:59.999,0.0,0
PHA/USDC,2025-03-20,0.1246,0.1251,0.117,0.1186,16484.42187,2025-03-20 23:59:59.999,137526.19,3127
PHA/USDC,2025-03-21,0.1186,0.1198,0.1119,0.1139,17732.17092,2025-03-21 23:59:59.999,154579.21,3392
PHA/USDC,2025-03-22,0.1139,0.1344,0.1128,0.1251,25633.119607,2025-03-22 23:59:59.999,206873.81,5117
PHA/USDC,2025-03-23,0.1251,0.137,0.1233,0.1259,34282.776017,2025-03-23 23:59:59.999,266472.72,6813
PHA/USDC,2025-03-24,0.1259,0.1331,0.1235,0.1311,17645.407285,2025-03-24 23:59:59.999,136331.16,3411
PHA/USDC,2025-03-25,0.1311,0.1316,0.1253,0.128,17393.306644,2025-03-25 23:59:59.999,136507.25,3330
PHA/USDC,2025-03-26,0.128,0.1299,0.1184,0.1204,19248.047254,2025-03-26 23:59:59.999,154854.96,3702
PHA/USDC,2025-03-27,0.1204,0.1256,0.119,0.124,27511.208272,2025-03-27 23:59:59.999,225236.01,5261
PHA/USDC,2025-03-28,0.124,0.1256,0.1124,0.1151,27214.245053,2025-03-28 23:59:59.999,233408.46,5212
PHA/USDC,2025-03-29,0.1151,0.1161,0.105,0.1075,30490.712373,2025-03-29 23:59:59.999,278957.97,5811
PHA/USDC,2025-03-30,0.1075,0.1091,0.1038,0.105,17205.27974,2025-03-30 23:59:59.999,160980.59,3282
PHA/USDC,2025-03-31,0.105,0.1062,0.0998,0.1014,35709.590139,2025-03-31 23:59:59.999,345268.7,6823
PHA/USDC,2025-04-01,0.1014,0.1062,0.1011,0.1024,20342.80313,2025-04-01 23:59:59.999,196868.8,3887
PHA/USDC,2025-04-02,0.1024,0.1025,0.0902,0.092,35036.420719,2025-04-02 23:59:59.999,362227.28,6713
PHA/USDC,2025-04-03,0.092,0.096,0.0886,0.0938,23796.432085,2025-04-03 23:59:59.999,257031.55,4543
PHA/USDC,2025-04-04,0.0938,0.0955,0.0903,0.0936,31381.062539,2025-04-04 23:59:59.999,336094.68,5993
PHA/USDC,2025-04-05,0.0936,0.0948,0.091,0.0932,8545.147062,2025-04-05 23:59:59.999,92151.63,1623
PHA/USDC,2025-04-06,0.0932,0.0944,0.0819,0.0842,27388.712546,2025-04-06 23:59:59.999,311964.92,5250
PHA/USDC,2025-04-07,0.0842,0.0886,0.0752,0.0859,44951.711532,2025-04-07 23:59:59.999,544428.79,8583
PHA/USDC,2025-04-08,0.0859,0.0881,0.0802,0.0814,28279.671454,2025-04-08 23:59:59.999,334578.06,5399
PHA/USDC,2025-04-09,0.0814,0.085,0.0778,0.0839,17805.64624,2025-04-09 23:59:59.999,216895.04,3392
CHR/USDC,2025-03-20,0.1314,0.1314,0.1314,0.1314,0.0,2025-03-20 23:59:59.999,0.0,0
CHR/USDC,2025-03-21,0.1314,0.1314,0.1314,0.1314,0.0,2025-03-21 23:59:59.999,0.0,0
CHR/USDC,2025-03-22,0.1314,0.1314,0.1314,0.1314,0.0,2025-03-22 23:59:59.999,0.0,0
CHR/USDC,2025-03-23,0.1314,0.1314,0.1314,0.1314,0.0,2025-03-23 23:59:59.999,0.0,0
CHR/USDC,2025-03-24,0.1314,0.1314,0.1314,0.1314,0.0,2025-03-24 23:59:59.999,0.0,0
